更新时间,#genre#
邓州新闻,http://tvpull.dxhmt.cn:9081/tv/11381-1.m3u8?zhend
邢台综合频道,https://jwplay.hebyun.com.cn/live/xttv/1500k/tzwj_video.m3u8?zhebd
邯郸公共频道,https://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8?zhebd
邯郸公共频道,https://jwliveqxzb.hebyun.com.cn/hdgg/hdgg.m3u8
邯郸新闻综合,http://111.225.113.145:808/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8?zhebd
邯郸科技教育,https://jwliveqxzb.hebyun.com.cn/hdkj/hdkj.m3u8?zhebd
郏县综合频道,http://tvpull.dxhmt.cn:9081/tv/10425-1.m3u8?zhend
都昌综合频道,http://live02.jxtvcn.com.cn/live-jxtvcn/ganyun_duchang.m3u8
鄂托克旗电视台,http://110.19.181.138:10080/hls/F509Rh7GR/F509Rh7GR_live.m3u8?zneimd
金坛新闻频道,http://jintan-tv-ori-hls.jstv.com/jintan-tv-ori/jintan_xw.m3u8?zjiangsd
金川乡村,http://live.jinchuanrmt.com:90/live/jcxc.m3u8?zsicd
金川新闻综合,http://live.jinchuanrmt.com:90/live/zhxw.m3u8?zsicd
金湖新闻综合,http://jinhu-tv-hls.cm.jstv.com/jinhu-tv/jinhuzh.m3u8?zjiangsd
铜梁综合,http://183.64.174.171:40123/ch1.m3u8?zzhongqd
镇雄电视台,http://livebroadcast.ccwb.cn/live/w1606722098119972.m3u8?zyund
镜头里的真相1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/df70034b3a4243bd888d18b8b877787d/1200.m3u8
长子综合,http://zzlive.zzc-media.com:8092/live/xwzh.m3u8?zshanxd
长白山电视台,http://stream8.jlntv.cn/cbstv/sd/live.m3u8?zjild
门源综合,http://livecdn.dmqhyadmin.com/hls/xjmenyuan.m3u8?zqinghd
闻喜综合,https://www.wxhcgbds.com:8081/channelTv/WXTV_1.m3u8?zshanxd
霍山综合,http://ahhsdb.chinashadt.com:1936/live/stream:ahws.stream/playlist.m3u8?zanhd
青州文化旅游,http://sdqz.chinashadt.com:2036/live/stream:3.stream/playlist.m3u8?shandd
青州综合,http://sdqz.chinashadt.com:2036/live/stream:1.stream/playlist.m3u8?shandd
青神综合,http://lmt.scqstv.com/live1/live1.m3u8?zsicd
青神综合,https://lmt.scqstv.com/live1/live1.m3u8?zsicd
靖宇综合,http://stream8.jlntv.cn/jytv/sd/live.m3u8?zjild
靖江新闻综合,rtmp://visit.jjbctv.com:1935/live/xwzhmb?zjiangsd
靖江新闻综合,rtmp://visit.jjbctv.com:1935/live/xwzhpc?zjiangsd
韶关综合,https://www.sgmsw.cn/videos/tv/201805/1308/SB05RIYZOU8JR418AUQOF62CAJQ08D0E/hls/live.m3u8?zguangd
马尔康综合,http://live.zmmek.com:90/live/zhxw.m3u8?zsicd
高平综合,http://live.gprmt.cn/gpnews/hd/live.m3u8?zshanxd
黑龙江公共农业,http://39.134.65.147/PLTV/88888888/224/3221225998/1.m3u8?zheild
黑龙江公共农业,http://39.134.65.151/PLTV/88888888/224/3221225998/1.m3u8?zheild
黑龙江影,http://39.134.65.151/PLTV/88888888/224/3221225971/1.m3u8?zheild
黑龙江影视,http://39.135.133.173:80/wh7f454c46tw730244000_-755538545/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226298/index.m3u8?icpid=88888888&RTS=1718734972&from=23&hms_devid=1242&online=1718734972&vqe=3
黑龙江影视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226298/index.m3u8
黑龙江文体,http://39.134.65.145/PLTV/88888888/224/3221226012/1.m3u8?zheild
黑龙江文体,http://39.134.65.151/PLTV/88888888/224/3221225965/1.m3u8?zheild
黑龙江新闻法治,http://39.134.65.149/PLTV/88888888/224/3221225992/1.m3u8?zheild
黑龙江新闻法治,http://39.134.65.151/PLTV/88888888/224/3221225992/1.m3u8?zheild
黑龙江都市,http://39.134.65.145/PLTV/88888888/224/3221225990/1.m3u8?zheild
黑龙江都市,http://39.134.65.151/PLTV/88888888/224/3221225990/1.m3u8?zheild
黔南公共,rtmp://tv.qntv.net/channellive/ch2?zguizd
黔南新闻综合,rtmp://tv.qntv.net/channellive/ch1?zguizd
龙井综合,http://stream8.jlntv.cn/ljtv/sd/live.m3u8?zjild

音乐,#genre#
2NE1-不能没有人,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240095359203.mp4
2NE1-不能没有人,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/rTc8OyR18lryoRZGzg8_240095359203_hd_hq.mp4?auth_key=1718737734-0-0-991020aeb28a299d022f2892f8378627&biz=video-a31d571577b58839&t=21363af617187350347752519e1301&t=21363af617187350347752519e1301&b=video&p=cloudvideo_http_42
2NE1-打开,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239890568711.mp4
2NE1-打开,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/DDRaePWX041MC8L5naZ_239890568711_hd_hq.mp4?auth_key=1718737752-0-0-40b77768cea812e5cb1acb97296a65c0&biz=video-6720e2124ecc7216&t=21503b8b17187350525727911e2f59&t=21503b8b17187350525727911e2f59&b=video&p=cloudvideo_http_42
AOA-短裤,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239903321355.mp4
AOA-短裤,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/DmXUqkJJuSXwUfMhm4R_239903321355_hd_hq.mp4?auth_key=1718737744-0-0-c2f6cd38506ef73be51dbc588fc5d191&biz=video-deb48771ceaea972&t=21056fb917187350447186921e1288&t=21056fb917187350447186921e1288&b=video&p=cloudvideo_http_42
ATEEZ-Aurora,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240070346911.mp4
ATEEZ-Aurora,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/5lOhXXzbgCZIYXvY9vr_240070346911_hd_hq.mp4?auth_key=1718737755-0-0-a927bb6e7e3b27264d78231f1d9b3c80&biz=video-fbf908f15c823be8&t=21503b8b17187350552803798e32ba&t=21503b8b17187350552803798e32ba&b=video&p=cloudvideo_http_42
BMG全体歌手-123木头人,http://em.21dtv.com/songs/60052907.mkv
BlackPink-Loser,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239911732892.mp4
BlackPink-Loser,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/jMsVAZ2GKZifkviALVH_239911732892_hd_hq.mp4?auth_key=1718737741-0-0-10487e0a76a49ec01e34171cda39c58f&biz=video-7e850ebda993a75e&t=2127b52d17187350415613712e1336&t=2127b52d17187350415613712e1336&b=video&p=cloudvideo_http_42
BlackPink-彩排,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239960909980.mp4
BlackPink-彩排,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/FAhEHTWQfcoohEYozAG_239960909980_hd_hq.mp4?auth_key=1718737746-0-0-a069d1e613c6a531cd2753b19a55cc6f&biz=video-a960cf229b87ecda&t=0b51554217187350467471322e3134&t=0b51554217187350467471322e3134&b=video&p=cloudvideo_http_42
CLC-Devil,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239994741288.mp4
CLC-Devil,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/GmDO5JKmwAwOulAfhJP_239994741288_hd_hq.mp4?auth_key=1718737739-0-0-2a039416d20dc750cd4da63315d5dd70&biz=video-217439a1d9c01ed4&t=0b51555817187350396571335e29ad&t=0b51555817187350396571335e29ad&b=video&p=cloudvideo_http_42
I-DLE-LATATA,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240186067562.mp4
I-DLE-LATATA,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/s5qt3OaFa4g5dU0udoQ_240186067562_hd_hq.mp4?auth_key=1718737740-0-0-c0a16bdce0a84216c0e2c2877f0568e7&biz=video-59394698c5043752&t=2136109917187350405205434e178a&t=2136109917187350405205434e178a&b=video&p=cloudvideo_http_42
I-DLE-Uh-oh,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240187071401.mp4
I-DLE-Uh-oh,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/SqafkrGInmkIwCYDfBt_240187071401_hd_hq.mp4?auth_key=1718737750-0-0-1e2d45745e7b9169b3ed7f0bd763a4c1&biz=video-86f8a7173af780ea&t=213e576117187350507828858e14b0&t=213e576117187350507828858e14b0&b=video&p=cloudvideo_http_42
J.Fla-Senorita,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240030505796.mp4
J.Fla-Senorita,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/534C09F7dOT7GV7KEzK_240030505796_hd_hq.mp4?auth_key=1718737738-0-0-676e86b0bac52f07db66ed080bb8a1b8&biz=video-8fae7da991d23962&t=2104e4b917187350387946327e1524&t=2104e4b917187350387946327e1524&b=video&p=cloudvideo_http_42
MAMAMOO-Gogobebe,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240264262344.mp4
MAMAMOO-Gogobebe,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/f2CQvy6hTVgK8iYIvvz_240264262344_hd_hq.mp4?auth_key=1718737728-0-0-a3a1eeff62245bca3149cc4c6fdb8cc1&biz=video-fbee79363fadb7da&t=210488c317187350284051826e14f7&t=210488c317187350284051826e14f7&b=video&p=cloudvideo_http_42
Secret-YooHoo,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240056530470.mp4
Secret-YooHoo,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/IeTywbB8rLXyLgJrQP9_240056530470_hd_hq.mp4?auth_key=1718737733-0-0-d8d55a375f95afaafb49b8ef0d2f756c&biz=video-bc74082463440788&t=213dfac217187350337723487e14d8&t=213dfac217187350337723487e14d8&b=video&p=cloudvideo_http_42
Sistar-我一个人,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240057078179.mp4
Sistar-我一个人,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/rVOqwUjLUeMkYv1sFPJ_240057078179_hd_hq.mp4?auth_key=1718737748-0-0-49af9a919697538c2c042a3826ad114d&biz=video-5befdc85193e6f58&t=2105aa7e17187350485351591e13b4&t=2105aa7e17187350485351591e13b4&b=video&p=cloudvideo_http_42
T-ara-无糖的,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240059018784.mp4
T-ara-无糖的,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/394saqikiqNljadGv2h_240059018784_hd_hq.mp4?auth_key=1718737737-0-0-b9463b456294f8602d1ffa079dd513f2&biz=video-b4d6c5f9a9631c03&t=21363af617187350372866000e1598&t=21363af617187350372866000e1598&b=video&p=cloudvideo_http_42
TWINS-星星月亮太阳,http://em.21dtv.com/songs/60051124.mkv
伍佰-一生最爱的人,http://em.21dtv.com/songs/60053640.mkv
佚名-月朦胧鸟朦胧,http://em.21dtv.com/songs/60056468.mkv
古皓-爱情没有那么美,http://em.21dtv.com/songs/60008311.mkv
含笑-飞天,https://vd4.bdstatic.com/mda-mk8ixtr3eqxbz2v2/sc/cae_h264/1636464928592517726/mda-mk8ixtr3eqxbz2v2.mp4
吴泓君-怨苍天变了心,http://em.21dtv.com/songs/60056176.mkv
女孩节-Something,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240031614983.mp4
女孩节-Something,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/46hBd54pcYHxmzGgEle_240031614983_hd_hq.mp4?auth_key=1718737749-0-0-e1bee72b475a0845b1f71bba06f713a8&biz=video-ce08583666a93470&t=213e9ad817187350499811988e1a9d&t=213e9ad817187350499811988e1a9d&b=video&p=cloudvideo_http_42
孙耀威-爱的故事《上集》,http://em.21dtv.com/songs/60007231.mkv
孟庭苇-真的还是假的,http://em.21dtv.com/songs/60058093.mkv
少女时代-Gee,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240181363115.mp4
少女时代-Gee,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/4rr5GQFGV3L2zabf6BM_240181363115_hd_hq.mp4?auth_key=1718737745-0-0-1ab48c790e6ee417a906a67060b4913a&biz=video-4e78d8b57dd7918a&t=213dfaad17187350456674210e14e9&t=213dfaad17187350456674210e14e9&b=video&p=cloudvideo_http_42
少女时代-Oh,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239840536452.mp4
少女时代-Oh,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/IyLSRIJwgZvVl6MnSoG_239840536452_hd_hq.mp4?auth_key=1718737753-0-0-138b2896cb202308560daf1833b1ae47&biz=video-47ac0bc9208266d6&t=213d01ed17187350533581055e154f&t=213d01ed17187350533581055e154f&b=video&p=cloudvideo_http_42
少女时代-狮子心,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240065122134.mp4
少女时代-狮子心,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/yKkB7DmngoIxYuoeLxj_240065122134_hd_hq.mp4?auth_key=1718737751-0-0-9f58e9ddd0e913b53cdfff25a5edb51e&biz=video-7dea19ab4c27504a&t=213e9a0217187350516948826e161e&t=213e9a0217187350516948826e161e&b=video&p=cloudvideo_http_42
张多慧-我们不能在一起说话,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240233783820.mp4
张多慧-我们不能在一起说话,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/4Bw0Ufyehs5HXTozFXc_240233783820_hd_hq.mp4?auth_key=1718737729-0-0-b8012c88c50b063fdff8c4fa760b6fec&biz=video-c934c9149db85a4f&t=2127fb0017187350293847647e14c8&t=2127fb0017187350293847647e14c8&b=video&p=cloudvideo_http_42
张蔷-爱你在心口难开,http://em.21dtv.com/songs/60008040.mkv
拉布姆-糖,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239916285148.mp4
拉布姆-糖,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/ca6rbjCOR8xwQcEjnRA_239916285148_hd_hq.mp4?auth_key=1718737730-0-0-2b57ae93738588c6913287e15004c40f&biz=video-11ab3e9ad01c0dbf&t=213c4a6217187350302807895e1412&t=213c4a6217187350302807895e1412&b=video&p=cloudvideo_http_42
李丽芬-得意的笑,http://vdown.kuwo.cn/resource//t4/22/49/ZAlSw_dVq1Q.mp4
李丽芬-爱江山更爱美人,http://em.21dtv.com/songs/60007640.mkv
杨紫琼-爱似流星,https://vd4.bdstatic.com/mda-nei02hdtnd2c88ci/sc/cae_h264/1652920810425683641/mda-nei02hdtnd2c88ci.mp4
柳云龙-一生别无所求,http://em.21dtv.com/songs/60086122.mkv
王力宏-一首简单的歌,http://em.21dtv.com/songs/60053684.mkv
王恰恰-三月里的小雨,https://vd2.bdstatic.com/mda-mgwegh0bzv4cy6cb/1080p/cae_h264/1627727251470197083/mda-mgwegh0bzv4cy6cb.mp4
石雪峰-如果一切可以重来,https://vd2.bdstatic.com/mda-majhhns1q3ggkdi6/v1-cae/sc/mda-majhhns1q3ggkdi6.mp4
苏红-月亮走我也走,http://em.21dtv.com/songs/60056452.mkv
草蜢-半点心,http://vodcdn.video.taobao.com/oss/ali-video/68fc953ff930412784dada5eb79d0821/1461058499/video.m3u8.m3u8
草蜢-难得有情人,http://em.21dtv.com/songs/60076846.mkv
萨顶顶-自由行走的花,http://em.21dtv.com/songs/60070271.mkv
蜂蜜爆米花-迪塞奥斯塔,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239894180409.mp4
蜂蜜爆米花-迪塞奥斯塔,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/uO27GIUapDfrtd5HNk9_239894180409_hd_hq.mp4?auth_key=1718737754-0-0-a995c0d976f756094b6638ea3744adc9&biz=video-a2b8a52947fcfb12&t=0b5155e717187350543047499e2964&t=0b5155e717187350543047499e2964&b=video&p=cloudvideo_http_42
蜡笔团-FM,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240147051191.mp4
蜡笔团-FM,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/xJCM1KX6sLdQisel1Ey_240147051191_hd_hq.mp4?auth_key=1718737735-0-0-15bfa6b0b5b7834a7bf2c63255d41eb4&biz=video-7ea5bb400a22b54e&t=216637df17187350358786187e120d&t=216637df17187350358786187e120d&b=video&p=cloudvideo_http_42
蜡笔团-星期六晚上,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239805200933.mp4
蜡笔团-星期六晚上,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/3K98GevZ5Zv1xb3nnBs_239805200933_hd_hq.mp4?auth_key=1718737747-0-0-73b6a4321210dd35f8a62c50a328de99&biz=video-e532727fb4b8e604&t=21547e7217187350476274995e14a0&t=21547e7217187350476274995e14a0&b=video&p=cloudvideo_http_42
许佳慧-预谋,http://em.21dtv.com/songs/60094687.mkv
许冠杰-印象2002,http://em.21dtv.com/songs/60054400.mkv
追梦者-Breaking Out,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239995197198.mp4
追梦者-Breaking Out,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/eZleKDLEDTdml7G9L9m_239995197198_hd_hq.mp4?auth_key=1718737743-0-0-513be519e1448458c32bb5934a1f4ec2&biz=video-7a9362ed21d4baea&t=213c61fb17187350431492945e1411&t=213c61fb17187350431492945e1411&b=video&p=cloudvideo_http_42
追梦者-德扎普,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240232939168.mp4
追梦者-德扎普,https://tbm-auth.alicdn.com/e99361edd833010b/vJ3v1Pjx1PnoejaurCW/7wZ4V4BwLjB6Hi5g1RM_240232939168_hd_hq.mp4?auth_key=1718737732-0-0-74cceae8ea4b383d542f18098d5ea395&biz=video-92bc62659c369b8d&t=2127b57f17187350326132344e1594&t=2127b57f17187350326132344e1594&b=video&p=cloudvideo_http_42
钟镇涛-让一切随风,http://em.21dtv.com/songs/60036211.mkv
黄安-新鸳鸯蝴蝶梦,http://em.21dtv.com/songs/60050985.mkv
黎姿-因你真正活过,http://em.21dtv.com/songs/60054205.mkv

航拍中国,#genre#
云南,https://newcntv.qcloudcdn.com/asp/hls/main/0303000a/3/default/dc534f3d3730442a8b50334424ec2c78/main.m3u8
台湾,https://newcntv.qcloudcdn.com/asp/hls/main/0303000a/3/default/1627f3db2a1040eaa42b8fe0e9866fb7/main.m3u8
吉林,https://newcntv.qcloudcdn.com/asp/hls/main/0303000a/3/default/ad1e94a68cb440fd98317cc3aa7f4f31/main.m3u8
天津,https://newcntv.qcloudcdn.com/asp/hls/main/0303000a/3/default/5f03d9f1684241f696b25a19ffc44145/main.m3u8
宁夏,https://newcntv.qcloudcdn.com/asp/hls/main/0303000a/3/default/163c971a8ec44f0ba5dd1dc3ddffb8d7/main.m3u8
安徽,https://newcntv.qcloudcdn.com/asp/hls/main/0303000a/3/default/67c4d1c8265b45898a455f4dbaf17680/main.m3u8
山东,https://newcntv.qcloudcdn.com/asp/hls/main/0303000a/3/default/0263fc1d530d4b25bbc9e0ede600c7e4/main.m3u8
山西,https://newcntv.qcloudcdn.com/asp/hls/main/0303000a/3/default/4c0d9387b7514640bc9fceee79257be4/main.m3u8
河北,https://newcntv.qcloudcdn.com/asp/hls/main/0303000a/3/default/2f1976058d334d3b9e432de9e0ddc8e0/main.m3u8
湖南,https://newcntv.qcloudcdn.com/asp/hls/main/0303000a/3/default/18a8a559464448dbaf60d33913e09aea/main.m3u8
澳门,https://newcntv.qcloudcdn.com/asp/hls/main/0303000a/3/default/75d7257f558e47869e4fb669f3e54ed8/main.m3u8
西藏,https://newcntv.qcloudcdn.com/asp/hls/main/0303000a/3/default/59f8aa7148434102903f2c855bd489dd/main.m3u8
贵州,https://newcntv.qcloudcdn.com/asp/hls/main/0303000a/3/default/73c437874a0c447dbfe6d7467d4a6e64/main.m3u8
辽宁,https://newcntv.qcloudcdn.com/asp/hls/main/0303000a/3/default/b5a9b53da6944983baba4bc9ccb801e2/main.m3u8

纪录片频道,#genre#
一片住着熊的森林1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2ac6789acc644b55a4df03445561c56b/1200.m3u8
一片住着熊的森林2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/969d426187eb46e19fc6839a435fbf0f/1200.m3u8
一片住着熊的森林3,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/fd1e9f94afe948efafaa28a882661620/1200.m3u8
与野生动物为邻,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d25931bed86a49d4afb8780771797c19/1200.m3u8
丛林之王美洲豹,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/bbb1037a32ad44cf8bab822eda34bc86/1200.m3u8
丛林勇士之战,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2550722b92464a749fa7aceb52e22895/1200.m3u8
丛林勇士之战,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/c02959d3f2b14d3abf05ec017179c964/1200.m3u8
个旧综合,http://tv.drs.hhtv.cc:8100/channellive/gjdst.flv?zyund
中国村庄,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/93fc12dbf14241c18c23da104fbade23/4000.m3u8
乘着火车看中国,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/2b0f397ed9d948eb9fac38d73cde241b/4000.m3u8
人与自然,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1425e1d505654cb48ba82b807b221193/1200.m3u8
从幼狮到狮王,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/0eb0c51f46ed4171a9923dd6a9703c45/1200.m3u8
从幼狮到狮王,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/a7510a06ef494458a0f23a8a6b6918d3/1200.m3u8
传奇母狮,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/c550dc54139b4e619e7d4a1c1ab69e56/1200.m3u8
元阳综合,http://tv.drs.hhtv.cc:8100/channellive/yydst.flv?zyund
兄弟情深,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/0700de47ebc74232bc9f5c5c178aa488/1200.m3u8
兄弟情深,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/30a35b521af54f1a88d74f7215ece1d3/1200.m3u8
兄弟捕猎联盟,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/0b85d990df5c4f7fae663dc595a084bd/1200.m3u8
充满爱的象家族1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/4bd5e30e25244ef1a622142a1053d8c0/1200.m3u8
充满爱的象家族2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/0acf5b4f7fc248f1bd0801b768375fd6/1200.m3u8
兽语如歌,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/9d7bcf3e27d941cfac2e6c933ad9b543/1200.m3u8
冬季传说雪鸮,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/e76b2116c4514daea844fbdd1b56ab5d/1200.m3u8
冬日雪鸮,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1a7b439474b6439c91dc5d5b2cb736d4/1200.m3u8
冰天雪地北极熊,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/15dd2029621a498d9c4d3eb2982285e7/1200.m3u8
冰天雪地北极熊,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/360e77812fc84a8198e85a60f087b049/1200.m3u8
冰雪世界狼女王,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/640f926df6fb4f398d40c8b254248750/1200.m3u8
冰雪世界狼女王,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d85457ff45154ff8bdf74e73422e99a4/1200.m3u8
冰雪王国里的童话,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/3b291326cf2648cd8119f5facf9e3b92/1200.m3u8
冷静与柔情,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/554c1b879dc646d4ab188dfd58a0f02f/1200.m3u8
凯门鳄的奇妙旅程,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/aba970eff8be48beb339a2ad027592cf/1200.m3u8
动物与计谋,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/403122f54ee5492fa9e5d2b8f0087ad2/1200.m3u8
动物冠军俱乐部,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/65227347336749ffa373661cac985952/1200.m3u8
动物冠军竞技场,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/9f1dc957013c4765a96b86c1890e4ae2/1200.m3u8
动物冠军竞技场,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/cf107046774d4db5a1ac622e880488e2/1200.m3u8
动物宝宝闯天涯,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d5937591787941518b5a1390f7a1e792/1200.m3u8
动物宝宝闯天涯,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/e1f91fe01a9b4b24834a0a6e4b309bb2/1200.m3u8
动物搏击赛,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/22ef116331af49a782d42488e396837e/1200.m3u8
动物搏击运动会,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/0f74c44316a34ea482ecae43f5c12fa8/1200.m3u8
动物父母有梦想,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1c1df6f1bff5454a9570693475f920ef/1200.m3u8
动物父母有梦想,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/f069e600b3584765840f34e9d641919a/1200.m3u8
动物界捕食奇观,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/5215de3e2a7b41009ed1ded1f29fea40/1200.m3u8
动物的海底宫殿,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/0929798fce744530b14a6add96afcdf3/1200.m3u8
动物霓裳羽衣之妙,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/b4aea8cd185c4126a37aa6e92d179f82/1200.m3u8
勇挑重担的矮獴,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/8ef930c154a446d0a831d2dd93698fd2/1200.m3u8
